time;x;y;yaw;x_gt;y_gt;yaw_gt;error_x;error_y;error_yaw;RMS
87.0;-243.23388007335058;288.15395063132775;-1.0011811715937406;-242.128465306457;287.72588378677597;-1.0013225076351748;1.1054147668935741;0.42806684455177901;0.00014133604143418133;1.5632925617774256
87.5;-243.14360473646775;288.07934130510483;-1.0012559321550933;-242.1160045967161;287.7064235680113;-1.00134679099589;1.0276001397516552;0.37291773709353038;9.0858840796625984e-05;1.4532460571735852
88.0;-243.14360473646775;288.07934130510483;-1.0012559321550933;-242.11886668671403;287.71089650034423;-1.0013808809291946;1.0247380497537222;0.36844480476059971;0.00012494877410129668;1.449198453227963
88.5;-242.99906736400197;288.29047550698351;-1.0014469395569006;-242.12814568309796;287.72539293898336;-1.0014159425158182;0.87092168090401856;0.56508256800015033;3.0997041082336807e-05;1.2316692532892826
89.0;-242.99906736400197;288.29047550698351;-1.0014469395569006;-242.13834294919076;287.74132423451698;-1.0014324149443559;0.86072441481121587;0.54915127246653128;1.4524612544697391e-05;1.2172481409783233
89.5;-242.8914857779248;288.21927616702061;-1.0015728344233032;-242.14690539908426;287.75470215649216;-1.0014644304356626;0.74458037884053851;0.46457401052845171;0.00010840398764067061;1.0529956756131833
90.0;-242.8914857779248;288.21927616702061;-1.0015728344233032;-242.15321051136863;287.76455411292483;-1.0014937437133471;0.73827526655617248;0.45472205409578237;7.9090709956153304e-05;1.0440788977239772
90.5;-243.01921838545783;288.4869741825932;-1.0016281335070483;-242.15760717394653;287.77142497932897;-1.0015046669245222;0.8616112115113026;0.71554920326423144;0.00012346658252604392;1.2185022670672165
91.0;-243.01921838545783;288.4869741825932;-1.0016281335070483;-242.16074719473454;287.77633304769438;-1.00151138682755;0.85847119072329292;0.71064113489882175;0.00011674667949823636;1.214061606440762
91.5;-243.13676747532537;288.52727770847252;-1.0016710484457461;-242.16322624430498;287.78020894665758;-1.0015238029898064;0.97354123102039125;0.74706876181494408;0.00014724545593969296;1.3767952203122373
92.0;-243.13676747532537;288.52727770847252;-1.0016710484457461;-242.16545156384009;287.78368893409333;-1.0015419200467466;0.97131591148527718;0.74358877437919091;0.00012912839899947848;1.3736481414405557
92.5;-243.03888816870116;288.69359755838786;-1.0015681412860695;-242.16763943181081;287.78711089784838;-1.0015645675971165;0.87124873689035098;0.90648666053948546;3.5736889529847105e-06;1.2321317799159452
93.0;-243.03888816870116;288.69359755838786;-1.0015681412860695;-242.16986748464186;287.79059610116946;-1.0015889588817357;0.86902068405930777;0.90300145721840863;2.0817595666189348e-05;1.2289808375557312
93.5;-242.62489661509824;288.79495737299243;-1.0015358989846359;-242.17213512626211;287.7941435718551;-1.0016131721835473;0.45276148883613132;1.0008138011373262;7.7273198911376184e-05;0.6403014426950542
94.0;-242.62489661509824;288.79495737299243;-1.0015358989846359;-242.17441033445823;287.79770323719254;-1.0016358042425382;0.45048628064000695;0.99725413579989208;9.9905257902266342e-05;0.6370838155775068
94.5;-242.54305803801319;288.79826010564869;-1.0017337165080695;-242.17665774518355;287.80121980619043;-1.0016560678089454;0.36640029282963837;0.99704029945826278;7.764869912407768e-05;0.5181682691950656
95.0;-242.54305803801319;288.79826010564869;-1.0017337165080695;-242.17885115260157;287.80465230202418;-1.0016736395009755;0.36420688541161894;0.99360780362451351;6.0077007093983781e-05;0.5150663203624471
95.5;-242.53542037057306;288.65202657652657;-1.001616336869205;-242.18097608314829;287.80797808432385;-1.0016885001197;0.3544442874247693;0.84404849220271672;7.2163250494972075e-05;0.5012599235762217
96.0;-242.53542037057306;288.65202657652657;-1.001616336869205;-242.18302704171984;287.81118854517553;-1.0017007795052226;0.35239332885322483;0.84083803135104063;8.4442636017589834e-05;0.4983594321080648
96.5;-242.56804894882254;288.47280341610917;-1.0017019989030194;-242.18500529198005;287.81428564038237;-1.001710704401797;0.38304365684248864;0.65851777572680703;8.7054987776280512e-06;0.5417055345575843
97.0;-242.56804894882254;288.47280341610917;-1.0017019989030194;-242.18691537255995;287.81727644405015;-1.0017184520239824;0.38113357626258448;0.65552697205902177;1.6453120962989232e-05;0.5390042728774233
97.5;-242.62690068138846;288.34932940843339;-1.0017002849799872;-242.18876114865338;287.82016697676278;-1.0017241121002367;0.43813953273507877;0.52916243167061339;2.3827120249508837e-05;0.6196228698638858
98.0;-242.62690068138846;288.34932940843339;-1.0017002849799872;-242.19054625655406;287.8229629008714;-1.001727729542278;0.43635442483440556;0.52636650756198833;2.7444562290757091e-05;0.6170983462126064
98.5;-242.54702674314282;288.30988057013229;-1.001618680430503;-242.19227373310645;287.82566894142735;-1.0017293224435033;0.35475301003637583;0.48421162870494072;0.00011064201300037269;0.5016965302863803
99.0;-242.54702674314282;288.30988057013229;-1.001618680430503;-242.19394591213862;287.82828872440308;-1.0017288865339395;0.35308083100420617;0.48159184572921276;0.0001102061034365942;0.49933171198175147
99.5;-242.42883908791475;288.36020980326663;-1.0017344094860881;-242.19556419639756;287.83082442026546;-1.0017263931075331;0.2332748915171976;0.52938538300116988;8.0163785549647315e-06;0.32990051544212984
100.0;-242.42883908791475;288.36020980326663;-1.0017344094860881;-242.19713165232153;287.83328080053064;-1.001721933938255;0.23170743559322204;0.52692900273598298;1.2475547833012968e-05;0.327683798156109
100.5;-242.49399651563951;287.90785553887122;-1.0014806365845497;-242.19864874233923;287.83565856579742;-1.0017154286247798;0.2953477733002785;0.072196973073801018;0.00023479204023013622;0.41768489260944974
101.0;-242.49399651563951;287.90785553887122;-1.0014806365845497;-242.20011810229082;287.83796181461224;-1.0017069967753751;0.29387841334869336;0.069893724258974999;0.00022636019082544756;0.41560689948992297
101.5;-242.62718249661;287.69239579787723;-1.0016947038076964;-242.20154078517388;287.84019217109852;-1.0016966226960238;0.42564171143612839;0.14779637322129702;1.9188883273457691e-06;0.6019482810277266
102.0;-242.62718249661;287.69239579787723;-1.0016947038076964;-242.202917963391;287.8423514462196;-1.0016843450752486;0.42426453321900226;0.1499556483423703;1.0358732447812713e-05;0.6000006570016229
102.5;-242.74917245200058;287.58040661553861;-1.0016952203686134;-242.20425096192744;287.84444168965871;-1.0016702267226054;0.54492149007313628;0.26403507412010185;2.4993646007942516e-05;0.7706353620952886
103.0;-242.74917245200058;287.58040661553861;-1.0016952203686134;-242.20554118045857;287.84646506802119;-1.0016543434498861;0.54363127154201152;0.2660584524825822;4.0876918727228428e-05;0.7688107182315365
103.5;-242.64329277319155;287.32455526638705;-1.0014980533996156;-242.20678971240594;287.84842326937002;-1.0016367415754461;0.4365030607856113;0.52386800298296521;0.00013868817583051474;0.6173085641596302
104.0;-242.64329277319155;287.32455526638705;-1.0014980533996156;-242.20799815206107;287.85031876484504;-1.00161758133822;0.43529462113048112;0.52576349845799086;0.00011952793860436906;0.6155995684348603
104.5;-242.5838941258483;287.39075513665148;-1.0015668998629181;-242.2091683711221;287.85215445939298;-1.0015969524772685;0.37472575472619951;0.46139932274149942;3.0052614350406515e-05;0.5299422453564155
105.0;-242.5838941258483;287.39075513665148;-1.0015668998629181;-242.21030136819783;287.8539318934499;-1.0015749247685071;0.37359275765047073;0.46317675679841841;8.0249055889325405e-06;0.5283399447346053
105.5;-242.60535131957158;287.4688530830029;-1.0016360107061122;-242.21139819805288;287.85565269557162;-1.001551594757744;0.39395312151870598;0.38679961256872275;8.4415948368166127e-05;0.5571338537862486
106.0;-242.60535131957158;287.4688530830029;-1.0016360107061122;-242.21245995912048;287.85731856297474;-1.0015270748229395;0.3928913604511024;0.38846547997184189;0.00010893588317273384;0.5556323011680142
106.5;-242.72274030749676;287.41054598268693;-1.0015646879741837;-242.21348776540432;287.85893121764343;-1.001501485268854;0.50925254209244031;0.44838523495650406;6.3202705329779008e-05;0.7201918544733809
107.0;-242.72274030749676;287.41054598268693;-1.0015646879741837;-242.21448272077762;287.86049236619323;-1.001474950051972;0.50825758671913945;0.44994638350630112;8.9737922211785559e-05;0.7187847779189691
107.5;-242.75764200005253;287.2877721442012;-1.0016252579560052;-242.21544590176575;287.86200367301439;-1.0014475950693373;0.54219609828678017;0.57423152881318629;0.00017766288666787311;0.7667810962451519
108.0;-242.75764200005253;287.2877721442012;-1.0016252579560052;-242.21637834894105;287.86346674688406;-1.0014195472778671;0.54126365111147834;0.57569460268285866;0.00020571067813812682;0.7654624238628174
108.5;-243.04405066237371;287.43035220348031;-1.0012763894320182;-242.21728106456155;287.86488313734219;-1.0013909342206504;0.82676959781215942;0.43453093386187902;0.00011454478863215378;1.1692287837944584
109.0;-243.04405066237371;287.43035220348031;-1.0012763894320182;-242.21815501372066;287.86625433655109;-1.0013618836027649;0.8258956486530451;0.43590213307078329;8.5494170746658327e-05;1.1679928305590412
109.5;-242.46896978957184;288.12367809485806;-1.0014621132028134;-242.21900112688741;287.8675817833294;-1.0013325228069192;0.24996866268443796;0.25609631152866541;0.00012959039589421906;0.35350909668941105
110.0;-242.46896978957184;288.12367809485806;-1.0014621132028134;-242.21982030256615;287.86886686736739;-1.0013029783436618;0.24914948700569539;0.25481122749067708;0.00015913485915164394;0.3523506195174144
110.5;-242.47866963173212;288.03659904319318;-1.0013190316525573;-242.22061340950904;287.87011093274111;-1.0012733752771947;0.25805622222307534;0.16648811045206457;4.5656375362579382e-05;0.36494661217854196
111.0;-242.47866963173212;288.03659904319318;-1.0013190316525573;-242.22138128836565;287.87131528054215;-1.0012438366731222;0.25728834336646855;0.16528376265102906;7.5194979435089238e-05;0.3638606723992146
111.5;-242.53449670441614;287.83870142876265;-1.0012251928800446;-242.22212475287051;287.87248117078349;-1.0012144831021239;0.31237195154562869;0.033779742020840331;1.0709777920725472e-05;0.44176065051060004
112.0;-242.53449670441614;287.83870142876265;-1.0012251928800446;-242.22284459073521;287.87360982383859;-1.0011854322149349;0.31165211368093537;0.034908395075945009;3.9760665109689342e-05;0.44074264770328253
112.5;-242.68159023422029;287.96651776981952;-1.0013139907252049;-242.22354156438655;287.87470242163596;-1.0011567983890879;0.45804866983374382;0.091815348183558854;0.00015719233611699579;0.64777866017827
113.0;-242.68159023422029;287.96651776981952;-1.0013139907252049;-242.22421641164854;287.87576010876137;-1.0011286924386107;0.45737382257175341;0.090757661058148642;0.00018529828659419323;0.6468242894969627
113.5;-242.83440624950114;288.01883095715004;-1.0010112573005621;-242.22486984641591;287.87678399354172;-1.0011012213722172;0.60953640308522949;0.14204696360832259;8.9964071655179723e-05;0.8620146526977909
114.0;-242.83440624950114;288.01883095715004;-1.0010112573005621;-242.22550255933604;287.87777514913802;-1.001074488185004;0.60890369016510704;0.14105580801202677;6.323088444193381e-05;0.8611198591319992
114.5;-242.87080853198975;288.3153910555813;-1.0009115483954991;-242.22611521849868;287.87873461464392;-1.0010485916687615;0.64469331349107506;0.43665644093738365;0.00013704327326236054;0.9117340378098548
115.0;-242.87080853198975;288.3153910555813;-1.0009115483954991;-242.22670847012367;287.87966339617822;-1.0010236262279293;0.64410006186608371;0.435727659403085;0.00011207783243016856;0.9108950499114737
115.5;-242.77452416682212;288.35231984286935;-1.0009504358875387;-242.22728293923981;287.88056246795753;-1.0009996816905133;0.54724122758230465;0.47175737491181735;4.9245802974606789e-05;0.7739159675034006
116.0;-242.77452416682212;288.35231984286935;-1.0009504358875387;-242.22566154662445;287.87803490525096;-0.99999052669894484;0.54886262019766718;0.47428493761839263;0.00095990918859389929;0.7762095549052123
116.5;-242.74233235386143;288.13886825011906;-0.99977063202504513;-242.22001822064865;287.86923801502456;-0.99717039667888296;0.52231413321277387;0.26963023509449613;0.0026002353461621608;0.7386683076533594
117.0;-242.74233235386143;288.13886825011906;-0.99977063202504513;-242.21305981285226;287.85842915545203;-0.99167741931306963;0.52927254100916343;0.28043909466703099;0.0080932127119754949;0.7485481583870168
117.5;-242.87071236314429;288.16928308558533;-0.99124982378760784;-242.20475982892188;287.8456245604724;-0.98540444508984537;0.66595253422241285;0.32365852511293269;0.0058453786977624711;0.9418172456090556
118.0;-242.87071236314429;288.16928308558533;-0.99124982378760784;-242.19701812936972;287.83378345285229;-0.97762388205761086;0.67369423377456883;0.33549963273304684;0.013625941729996982;0.9528449546123631
118.5;-242.75216340984881;288.22063959026866;-0.97677449051993659;-242.18959129204663;287.8225625841539;-0.96787283444730265;0.56257211780217631;0.39807700611476093;0.0089016560726339344;0.7956469159983509
119.0;-242.75216340984881;288.22063959026866;-0.97677449051993659;-242.18229522404457;287.81171273283803;-0.95625069601192658;0.56986818580423915;0.40892685743062884;0.020523794508010007;0.8061766087679775
119.5;-243.04233070276192;287.97853362136294;-0.95505087670661959;-242.17504889374106;287.801148030989;-0.94279138897144354;0.86728180902085228;0.17738559037394452;0.012259487735176045;1.2265829639924455
120.0;-243.04233070276192;287.97853362136294;-0.95505087670661959;-242.16781310564477;287.79084222740261;-0.92755423633600587;0.87451759711714772;0.18769139396033552;0.027496640370613723;1.237060273619184
120.5;-243.21151154468296;288.14285272866721;-0.9260289616643248;-242.16056569070673;287.78079108558762;-0.91059721638158875;1.0509458539762306;0.36206164307958488;0.015431745282736054;1.4863419911790585
121.0;-243.21151154468296;288.14285272866721;-0.9260289616643248;-242.15329141624039;287.77099894324573;-0.89197455633428424;1.0582201284425707;0.37185378542147873;0.03405440533004056;1.4969366663304111
121.5;-243.23628203047912;288.37135528221131;-0.88996496604166297;-242.14597856164133;287.76147334324759;-0.87173703004503644;1.0903034688377886;0.60988193896372422;0.018227935996626532;1.542029690365956
122.0;-243.23628203047912;288.37135528221131;-0.88996496604166297;-242.13861771860516;287.75222291970056;-0.84993254655509776;1.097664311873956;0.61913236251075432;0.040032419486565218;1.5528478604594202
122.5;-243.06911768372487;288.63023498092258;-0.84772998853652082;-242.13120123728078;287.74325668549358;-0.8266061886421634;0.93791644644409189;0.88697829542900308;0.02112379989435742;1.326582351737955
123.0;-243.06911768372487;288.63023498092258;-0.84772998853652082;-242.12372297791526;287.73458378992655;-0.80179580618241231;0.94539470580960483;0.89565119099603407;0.04593418235410851;1.3377788489336342
123.5;-243.31955707534993;288.59476280854449;-0.79926370766952792;-242.11617819313591;287.72621343882207;-0.77554676253647581;1.2033788822140252;0.86854936972241603;0.023716945133052114;1.701999988779024
124.0;-243.31955707534993;288.59476280854449;-0.79926370766952792;-242.10856352142579;287.7181547520733;-0.7478990947878269;1.2109935539241405;0.87660805647118423;0.051364612881701022;1.713373601625789
124.5;-243.33042308725885;288.12492194023662;-0.74510492818078333;-242.10087692814318;287.71041681607829;-0.71888305842696709;1.2295461591156709;0.41450512415832463;0.02622186975381624;1.739038556572448
125.0;-243.33042308725885;288.12492194023662;-0.74510492818078333;-242.0931176513248;287.70300865180633;-0.68853094236740586;1.2373054359340472;0.42191328843028941;0.05657398581337747;1.7507284482336767
125.5;-243.29475384933193;288.44867290774545;-0.68551306435055004;-242.08528617845167;287.69593918659518;-0.65687275976477666;1.2094676708802581;0.75273372115026405;0.02864030458577338;1.7106853482905027
126.0;-243.29475384933193;288.44867290774545;-0.68551306435055004;-242.07738400686594;287.68921738358586;-0.6238364174158787;1.2173698424659847;0.75945552415959128;0.061676646934671342;1.722725362751828
126.5;-243.18673323278369;288.30618597760071;-0.62042403081097419;-242.06941383890467;287.68285223105727;-0.58955048153226075;1.1173193938790291;0.62333374654343743;0.030873549278713441;1.5804298250543956
127.0;-243.18673323278369;288.30618597760071;-0.62042403081097419;-242.06137982107137;287.67685227976085;-0.55404639007876832;1.1253534117123252;0.62933369783985427;0.066377640732205867;1.592873690439488
127.5;-243.42483005334239;288.03107531530333;-0.55053858161673452;-242.05328750582453;287.67122557162179;-0.51745885029611682;1.371542547517862;0.35984974368153644;0.0330797313206177;1.9399361298578408
128.0;-243.42483005334239;288.03107531530333;-0.55053858161673452;-242.04514376310021;287.66597932096721;-0.47962886066655064;1.3796862902421765;0.36509599433611584;0.070909720950183885;1.9524591436159866
128.5;-243.51855030411281;288.07819016081999;-0.47583940147632048;-242.03695577639559;287.66112115292981;-0.44058119076685781;1.4815945277172204;0.41706900789017709;0.035258210709462667;2.0955877052859564
129.0;-243.51855030411281;288.07819016081999;-0.47583940147632048;-242.02873220193251;287.65665835434459;-0.40037408259155449;1.4898181021802941;0.42153180647540012;0.075465318884765986;2.1082720340417564
129.5;-243.47073671682858;287.90949482140815;-0.39637407255868906;-242.020482694012;287.65259767500453;-0.35901998788682959;1.4502540228165799;0.25689714640361672;0.037354084671859467;2.051309042790242
130.0;-243.47073671682858;287.90949482140815;-0.39637407255868906;-242.01221833004186;287.64894492977101;-0.3165753709392618;1.4585183867867215;0.26054989163714026;0.079798701619427259;2.064199506338965
130.5;-243.30682601072701;287.55990006855637;-0.31213135760200561;-242.00372431077452;287.64566301752154;-0.27693182163402519;1.3031016999524923;0.085762948965168562;0.035199535967980422;1.843200230080962
131.0;-243.30682601072701;287.55990006855637;-0.31213135760200561;-241.99524081315138;287.64286869670542;-0.28222163213792267;1.3115851975756243;0.082968628149046708;0.029909725464082937;1.8551027067729473
131.5;-243.53615931202083;287.52807052898953;-0.28295200807550175;-241.98688716436433;287.6402880199102;-0.28407175856105449;1.5492721476564952;0.11221749092067057;0.0011197504855527396;2.1910019691569174
132.0;-243.53615931202083;287.52807052898953;-0.28295200807550175;-241.97867517953824;287.63777051788145;-0.28346286293188139;1.5574841324825854;0.10969998889191857;0.0005108548563796389;2.202615242579318
132.5;-243.4160572853944;287.37862286132935;-0.28336166361580989;-241.97058743924765;287.63532324640835;-0.28056745712196007;1.4454698461467501;0.25670038507900017;0.0027942064938498157;2.0442049701115956
133.0;-243.4160572853944;287.37862286132935;-0.28336166361580989;-241.96260931756436;287.63297111436094;-0.27543799491612136;1.4534479678300443;0.25434825303159414;0.0079236686996885242;2.0555011006818344
133.5;-243.37580205313787;287.43497913848461;-0.27450817911917769;-241.95473281935509;287.63072293985647;-0.26812176696016837;1.4210692337827879;0.19574380137186154;0.0063864121590093137;2.0097055308348697
134.0;-243.37580205313787;287.43497913848461;-0.27450817911917769;-241.9469518679596;287.62858577429597;-0.25866257047569874;1.4288501851782769;0.1936066358113635;0.015845608643478948;2.020761437350108
134.5;-243.40531811629214;287.38620836509028;-0.25760331909828227;-241.93926049836315;287.62657152896662;-0.24710842561290694;1.4660576179289819;0.2403631638763386;0.010494893485375328;2.073345128280497
135.0;-243.40531811629214;287.38620836509028;-0.25760331909828227;-241.93165332054801;287.6246934765515;-0.2335013261961745;1.4736647957441278;0.23848511146121609;0.024101992902107766;2.0842161035969897
135.5;-243.56757205139036;287.47738273780971;-0.23196527687509808;-241.92455434621257;287.62306339414329;-0.21777960830612106;1.6430177051777832;0.14568065633358174;0.014185668568977017;2.32362122391927
136.0;-243.56757205139036;287.47738273780971;-0.23196527687509808;-241.91943985503752;287.62201176016737;-0.19977625065250573;1.648132196352833;0.14462902235766251;0.032189026222592343;2.3310331629384393
136.5;-243.47667203837744;287.37031121266972;-0.19774535102950716;-241.9167026067654;287.62158067613262;-0.17941362822369333;1.5599694316120463;0.25126946346290424;0.018331722805813827;2.2062060890109634
137.0;-243.47667203837744;287.37031121266972;-0.19774535102950716;-241.9066278278481;287.62007011218225;-0.16484129867709249;1.5700442105293462;0.24975889951252839;0.03290405235241467;2.220621607274559
137.5;-243.25125158805722;287.40363583898892;-0.16290429489202377;-241.82950049442715;287.60771281975457;-0.15471807649786518;1.4217510936300641;0.20407698076564884;0.0081862183941585898;2.01067634358396
138.0;-243.25125158805722;287.40363583898892;-0.16290429489202377;-241.71724574847721;287.59002530756641;-0.14808811787054729;1.5340058395800042;0.18638946857748806;0.014816177021476473;2.1694624566543297
138.5;-242.96815853940493;287.09841483833634;-0.14742083304778894;-241.59226265424374;287.57085045967398;-0.14227991705247822;1.3758958851611851;0.47243562133763817;0.0051409159953107186;1.945817412457868
139.0;-242.96815853940493;287.09841483833634;-0.14742083304778894;-241.47804184420519;287.55378878979144;-0.1362579073348292;1.4901166951997311;0.45537395145510118;0.011162925712959737;2.107372805541632
139.5;-242.91142927843231;287.30029179017544;-0.13568127885593378;-241.41748229550547;287.54477000606255;-0.12923914008931542;1.4939469829268432;0.24447821588711349;0.006442138766618366;2.1127699062473235
140.0;-242.91142927843231;287.30029179017544;-0.13568127885593378;-241.38660376228856;287.54023087505061;-0.11893241485870959;1.5248255161437498;0.23993908487517501;0.016748863997224195;2.1564939679515227
140.5;-242.84728013040626;287.28784793371096;-0.11755618275108361;-241.33863223988919;287.53421289464484;-0.10951663431042387;1.5086478905170679;0.2463649609338745;0.0080395484406597384;2.133565454693698
141.0;-242.84728013040626;287.28784793371096;-0.11755618275108361;-241.23900778113293;287.52275712553535;-0.10529995400691995;1.6082723492733351;0.23490919182438574;0.012256228744163655;2.2744735905297677
141.5;-242.71294778391942;287.08666632669679;-0.10479452405355864;-241.14489146905146;287.51228993716501;-0.09902348889554459;1.5680563148679596;0.42562361046822161;0.005771035158014054;2.217574016361431
142.0;-242.71294778391942;287.08666632669679;-0.10479452405355864;-241.02481809975825;287.49965612786059;-0.095773554532968083;1.6881296841611686;0.41298980116380335;0.0090209695205905605;2.387392937700718
142.5;-242.91306266968942;286.88045895652579;-0.095334886260537918;-240.88799482431983;287.48584238319131;-0.092238623045848775;2.0250678453695912;0.6053834266655258;0.0030962632146891433;2.8638800853991024
143.0;-242.91306266968942;286.88045895652579;-0.095334886260537918;-240.74284799062147;287.47170017654855;-0.088819741953414508;2.1702146790679535;0.59124122002276636;0.0065151443071234105;3.06915394752192
143.5;-242.72602074703511;286.95218107373915;-0.088501100603573524;-240.6014902088433;287.45836447634287;-0.085124531929852545;2.1245305381918058;0.50618340260371042;0.0033765686737209782;3.0045417981174993
144.0;-242.72602074703511;286.95218107373915;-0.088501100603573524;-240.4569631141143;287.44526512758023;-0.081654215557567647;2.2690576329208056;0.49308405384107346;0.0068468850460058767;3.208939382859572
144.5;-242.28572756308216;287.05417940823878;-0.081371986864226101;-240.30733529173821;287.43224562513603;-0.078419025523731214;1.9783922713439495;0.37806621689725262;0.0029529613404948862;2.7978707401535945
145.0;-242.28572756308216;287.05417940823878;-0.081371986864226101;-240.15463660227744;287.41947664699615;-0.075201871771101006;2.1310909608047268;0.36529723875736408;0.0061701150931250948;3.0138240553767384
145.5;-242.08403415960868;286.8453067229164;-0.074943087519818874;-239.99969750802848;287.40703028352982;-0.072088147171361999;2.0843366515802018;0.56172356061341588;0.0028549403484568747;2.9476985437669043
146.0;-242.08403415960868;286.8453067229164;-0.074943087519818874;-239.84309503056733;287.39495398262665;-0.069001557534564842;2.240939129041351;0.54964725971024109;0.0059415299852540321;3.169172078306223
146.5;-241.56652578593841;286.46650361731452;-0.068625612136198805;-239.6847028802103;287.38324389529271;-0.065948756886031926;1.8818229057281144;0.91674027797819235;0.0026768552501668791;2.6613008215156806
147.0;-241.56652578593841;286.46650361731452;-0.068625612136198805;-239.52459190065824;287.37191114991373;-0.062905350607569743;2.0419338852801729;0.90540753259921303;0.0057202615286290615;2.8877362596162968
147.5;-241.07267183106734;286.47105602496617;-0.062674583178107021;-239.3611663715732;287.36086352338504;-0.059953564507990768;1.7115054594941341;0.88980749841886109;0.0027210186701162528;2.4204357623574846
148.0;-241.07267183106734;286.47105602496617;-0.062674583178107021;-239.19423419038696;287.35009676715606;-0.057050547836482411;1.8784376406803744;0.87904074218988626;0.00562403534162461;2.656517940768183
148.5;-240.60213588394095;286.37322717827527;-0.056594523229281289;-239.02497119672242;287.33969015215803;-0.054119816613132657;1.5771646872185272;0.9664629738827557;0.0024747066161486322;2.23044906361725
149.0;-240.60213588394095;286.37322717827527;-0.056594523229281289;-238.85384051595918;287.32968297658215;-0.051161142614898507;1.7482953679817683;0.95645579830687666;0.0054333806143827823;2.472468990510885
149.5;-240.26036628954071;286.398710504517;-0.050881066379594567;-238.68103109277919;287.32009994322294;-0.04814922328491425;1.5793351967615195;0.92138943870594403;0.0027318430946803168;2.2335189254685504
150.0;-240.26036628954071;286.398710504517;-0.050881066379594567;-238.50662866725969;287.31096191008095;-0.045081440921285777;1.7537376222810224;0.9122514055639499;0.0057996254583087894;2.4801663112104486
150.5;-239.82163957110313;286.24464574990645;-0.044752757248850042;-238.33068011458263;287.30228890076808;-0.041956034166458184;1.4909594565204998;1.0576431508616224;0.0027967230823918582;2.108536939120538
151.0;-239.82163957110313;286.24464574990645;-0.044752757248850042;-238.15321762054245;287.29410073668879;-0.038775507137032823;1.6684219505606848;1.0494549867823366;0.0059772501118172186;2.359512521209485
151.5;-239.03500624424743;286.28994290817042;-0.038480043307465267;-237.97426778439319;287.28641697490809;-0.035544300082518243;1.0607384598542353;0.99647406673767591;0.0029357432249470239;1.5001135887045864
152.0;-239.03500624424743;286.28994290817042;-0.038480043307465267;-237.79385503183596;287.27925664308725;-0.032267701953047546;1.2411512124114665;0.98931373491683416;0.0062123413544177206;1.7552638711390407
152.5;-238.53637675012982;286.22143458597674;-0.031866487726213796;-237.61200288960964;287.27263803103949;-0.028951186942908786;0.924373860520177;1.0512034450627539;0.0029153007833050103;1.3072653009257946
153.0;-238.53637675012982;286.22143458597674;-0.031866487726213796;-237.42904116255633;287.26658724151292;-0.02558147488641533;1.1073355875734876;1.0451526555361852;0.0062850128397984664;1.5660216181138236
153.5;-238.41110704042438;286.2564299054477;-0.025474410086707464;-237.24576585716895;287.26114219654278;-0.022115729572987058;1.1653411832554355;1.0047122910950748;0.0033586805137204058;1.6480447286154434
154.0;-238.41110704042438;286.2564299054477;-0.025474410086707464;-237.06173803333107;287.25630905521371;-0.018621275225323544;1.3493690070933155;0.99987914976600223;0.0068531348613839194;1.9083082560386906
154.5;-237.76639644185011;286.21167952783071;-0.018085162342224608;-236.87661752318169;287.25209540502885;-0.015093540191292837;0.88977891866841219;1.0404158771981429;0.0029916221509317716;1.2583409704911273
155.0;-237.76639644185011;286.21167952783071;-0.018085162342224608;-236.6902898614874;287.24851312506513;-0.011545453414492077;1.0761065803627048;1.0368335972344198;0.0065397089277325314;1.5218585717446573
155.5;-237.34209045684173;286.05036990917813;-0.011316018979269614;-236.5027255024936;287.24557495636867;-0.0079804530899546481;0.83936495434812741;1.1952050471905409;0.0033355658893149658;1.1870459886522804
156.0;-237.34209045684173;286.05036990917813;-0.011316018979269614;-236.31392663650306;287.2432933397485;-0.0044009138062537619;1.0281638203386763;1.1929234305703744;0.006915105173015852;1.454059662320084
156.5;-237.09658192737515;286.450440847761;-0.0042604173068081569;-236.12390723784875;287.24168028327904;-0.00080761002441123817;0.97267468952640002;0.79123943551803677;0.0034528072823969188;1.3755740711312812
157.0;-237.09658192737515;286.450440847761;-0.0042604173068081569;-235.93268556707301;287.24074742199792;0.0027993936784480294;1.1638963603021466;0.79030657423692219;0.0070598109852561862;1.6460131579001172
157.5;-236.74915435675936;286.50577406573478;0.0031856710424749369;-235.74028136320763;287.24050613089395;0.0064203846929160521;1.0088729935517335;0.73473206515916445;0.0032347136504411152;1.4267655370131678
158.0;-236.74915435675936;286.50577406573478;0.0031856710424749369;-235.54671479454964;287.24096760555011;0.010055726607100723;1.2024395622097188;0.73519353981532731;0.0068700555646257861;1.7005202142866933
158.5;-236.11153102932104;286.35156349086492;0.01035165812874304;-235.35200606984853;287.2421429059134;0.013705700582150995;0.75952495947251464;0.89057941504847804;0.0033540424534079551;1.0741357352421663
159.0;-236.11153102932104;286.35156349086492;0.01035165812874304;-235.15617529601951;287.24404296748435;0.017370422819380983;0.95535573330153056;0.89247947661942817;0.0070187646906379429;1.35109526583509
159.5;-235.70669801152678;286.54831368256578;0.017762479017153471;-234.95924242718817;287.24667859064419;0.02104981744385423;0.74745558433860992;0.69836490807841756;0.0032873384267007588;1.057066936249487
160.0;-235.70669801152678;286.54831368256578;0.017762479017153471;-234.76122724682253;287.25006041766056;0.024743623954594299;0.94547076470425395;0.7017467350947868;0.006981144937440828;1.3371158028404013
